AT1G01920	AT4G22270	Cluster_15	942	34	0.4472766466437366	AT1G01920	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	370	9.95042e-05	0.5225988700564972	0.04387242832073414	9.155467522673778e-05	0.19037870430574744	0.00220123964454248	942.0	34.0
AT1G01920	AT1G79610	Cluster_15	942	34	0.4360385524311399	AT1G01920	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	370	9.95042e-05	0.5225988700564972	0.04387242832073414	9.155467522673778e-05	0.19037870430574744	0.00220123964454248	942.0	34.0
AT1G01920	AT5G60860	Cluster_15	942	34	0.42774350647129	AT1G01920	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	370	9.95042e-05	0.5225988700564972	0.04387242832073414	9.155467522673778e-05	0.19037870430574744	0.00220123964454248	942.0	34.0
AT1G01920	AT3G30770	Cluster_15	942	34	0.426821742268982	AT1G01920	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	370	9.95042e-05	0.5225988700564972	0.04387242832073414	9.155467522673778e-05	0.19037870430574744	0.00220123964454248	942.0	34.0
AT1G01920	AT1G59640	Cluster_15	942	34	0.423656841194158	AT1G01920	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	370	9.95042e-05	0.5225988700564972	0.04387242832073414	9.155467522673778e-05	0.19037870430574744	0.00220123964454248	942.0	34.0
AT1G01920	AT4G24110	Cluster_15	942	34	0.4214546306640643	AT1G01920	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	370	9.95042e-05	0.5225988700564972	0.04387242832073414	9.155467522673778e-05	0.19037870430574744	0.00220123964454248	942.0	34.0
AT1G01920	AT5G66970	Cluster_15	942	34	0.40460467177773307	AT1G01920	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	370	9.95042e-05	0.5225988700564972	0.04387242832073414	9.155467522673778e-05	0.19037870430574744	0.00220123964454248	942.0	34.0
AT1G01920	AT5G42690	Cluster_15	942	34	0.4042724666341925	AT1G01920	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	370	9.95042e-05	0.5225988700564972	0.04387242832073414	9.155467522673778e-05	0.19037870430574744	0.00220123964454248	942.0	34.0
AT1G01920	AT3G50845	Cluster_15	942	34	0.3933820028872431	AT1G01920	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	370	9.95042e-05	0.5225988700564972	0.04387242832073414	9.155467522673778e-05	0.19037870430574744	0.00220123964454248	942.0	34.0
AT1G01920	AT5G37660	Cluster_15	942	34	0.392466155403108	AT1G01920	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	370	9.95042e-05	0.5225988700564972	0.04387242832073414	9.155467522673778e-05	0.19037870430574744	0.00220123964454248	942.0	34.0
AT1G01920	AT3G06778	Cluster_15	942	34	0.3879963317675116	AT1G01920	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	370	9.95042e-05	0.5225988700564972	0.04387242832073414	9.155467522673778e-05	0.19037870430574744	0.00220123964454248	942.0	34.0
AT1G01920	AT2G17780	Cluster_15	942	34	0.3864185505224912	AT1G01920	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	370	9.95042e-05	0.5225988700564972	0.04387242832073414	9.155467522673778e-05	0.19037870430574744	0.00220123964454248	942.0	34.0
AT1G01920	AT4G14290	Cluster_15	942	34	0.3840688820938768	AT1G01920	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	370	9.95042e-05	0.5225988700564972	0.04387242832073414	9.155467522673778e-05	0.19037870430574744	0.00220123964454248	942.0	34.0
AT1G01920	AT4G20040	Cluster_15	942	34	0.378165494482688	AT1G01920	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	370	9.95042e-05	0.5225988700564972	0.04387242832073414	9.155467522673778e-05	0.19037870430574744	0.00220123964454248	942.0	34.0
AT1G01920	AT1G35320	Cluster_15	942	34	0.3695507917970871	AT1G01920	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	370	9.95042e-05	0.5225988700564972	0.04387242832073414	9.155467522673778e-05	0.19037870430574744	0.00220123964454248	942.0	34.0
AT1G01920	AT3G57680	Cluster_15	942	34	0.3689596983911813	AT1G01920	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	370	9.95042e-05	0.5225988700564972	0.04387242832073414	9.155467522673778e-05	0.19037870430574744	0.00220123964454248	942.0	34.0
AT1G01920	AT5G18000	Cluster_15	942	34	0.3615621878091755	AT1G01920	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	370	9.95042e-05	0.5225988700564972	0.04387242832073414	9.155467522673778e-05	0.19037870430574744	0.00220123964454248	942.0	34.0
AT1G01920	AT1G19240	Cluster_15	942	34	0.3520805503599353	AT1G01920	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	370	9.95042e-05	0.5225988700564972	0.04387242832073414	9.155467522673778e-05	0.19037870430574744	0.00220123964454248	942.0	34.0
AT1G01920	AT5G45150	Cluster_15	942	34	0.34526774995047954	AT1G01920	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	370	9.95042e-05	0.5225988700564972	0.04387242832073414	9.155467522673778e-05	0.19037870430574744	0.00220123964454248	942.0	34.0
AT1G01920	AT2G45880	Cluster_15	942	34	0.3379215725810465	AT1G01920	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	370	9.95042e-05	0.5225988700564972	0.04387242832073414	9.155467522673778e-05	0.19037870430574744	0.00220123964454248	942.0	34.0
AT1G01920	AT5G65590	Cluster_15	942	34	0.33767680281097257	AT1G01920	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	370	9.95042e-05	0.5225988700564972	0.04387242832073414	9.155467522673778e-05	0.19037870430574744	0.00220123964454248	942.0	34.0
AT1G01920	AT2G28420	Cluster_15	942	34	0.33435714748522555	AT1G01920	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	370	9.95042e-05	0.5225988700564972	0.04387242832073414	9.155467522673778e-05	0.19037870430574744	0.00220123964454248	942.0	34.0
AT1G01920	AT1G04635	Cluster_15	942	34	0.32774208674297817	AT1G01920	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	370	9.95042e-05	0.5225988700564972	0.04387242832073414	9.155467522673778e-05	0.19037870430574744	0.00220123964454248	942.0	34.0
AT1G01920	AT1G10140	Cluster_15	942	34	0.3245942239151468	AT1G01920	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	370	9.95042e-05	0.5225988700564972	0.04387242832073414	9.155467522673778e-05	0.19037870430574744	0.00220123964454248	942.0	34.0
AT1G01920	AT1G23550	Cluster_15	942	34	0.3153707053168727	AT1G01920	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	370	9.95042e-05	0.5225988700564972	0.04387242832073414	9.155467522673778e-05	0.19037870430574744	0.00220123964454248	942.0	34.0
AT1G01920	AT1G06475	Cluster_15	942	34	0.311309408802868	AT1G01920	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	370	9.95042e-05	0.5225988700564972	0.04387242832073414	9.155467522673778e-05	0.19037870430574744	0.00220123964454248	942.0	34.0
AT1G01920	AT5G28646	Cluster_15	942	34	0.3059256735597076	AT1G01920	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	370	9.95042e-05	0.5225988700564972	0.04387242832073414	9.155467522673778e-05	0.19037870430574744	0.00220123964454248	942.0	34.0
AT1G01920	AT5G25620	Cluster_15	942	34	0.3051727764975976	AT1G01920	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	370	9.95042e-05	0.5225988700564972	0.04387242832073414	9.155467522673778e-05	0.19037870430574744	0.00220123964454248	942.0	34.0
AT1G01920	AT1G77410	Cluster_15	942	34	0.29830284783050104	AT1G01920	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	370	9.95042e-05	0.5225988700564972	0.04387242832073414	9.155467522673778e-05	0.19037870430574744	0.00220123964454248	942.0	34.0
AT1G01920	AT3G51890	Cluster_15	942	34	0.2948273089104937	AT1G01920	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	370	9.95042e-05	0.5225988700564972	0.04387242832073414	9.155467522673778e-05	0.19037870430574744	0.00220123964454248	942.0	34.0
AT1G01920	AT4G25950	Cluster_15	942	34	0.2931815180622983	AT1G01920	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	370	9.95042e-05	0.5225988700564972	0.04387242832073414	9.155467522673778e-05	0.19037870430574744	0.00220123964454248	942.0	34.0
AT1G01920	AT5G55480	Cluster_15	942	34	0.2926663590107769	AT1G01920	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	370	9.95042e-05	0.5225988700564972	0.04387242832073414	9.155467522673778e-05	0.19037870430574744	0.00220123964454248	942.0	34.0
AT1G01920	AT2G41190	Cluster_15	942	34	0.2920067870995522	AT1G01920	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	370	9.95042e-05	0.5225988700564972	0.04387242832073414	9.155467522673778e-05	0.19037870430574744	0.00220123964454248	942.0	34.0
AT1G01920	AT1G77920	Cluster_15	942	34	0.2919787909419165	AT1G01920	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	370	9.95042e-05	0.5225988700564972	0.04387242832073414	9.155467522673778e-05	0.19037870430574744	0.00220123964454248	942.0	34.0
AT1G01920	AT3G24255	Cluster_15	942	34	0.2860987928872735	AT1G01920	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	370	9.95042e-05	0.5225988700564972	0.04387242832073414	9.155467522673778e-05	0.19037870430574744	0.00220123964454248	942.0	34.0
AT1G01920	AT2G28620	Cluster_15	942	34	0.28070892139612164	AT1G01920	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	370	9.95042e-05	0.5225988700564972	0.04387242832073414	9.155467522673778e-05	0.19037870430574744	0.00220123964454248	942.0	34.0
AT1G01920	AT5G04370	Cluster_15	942	34	0.27922282386600306	AT1G01920	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	370	9.95042e-05	0.5225988700564972	0.04387242832073414	9.155467522673778e-05	0.19037870430574744	0.00220123964454248	942.0	34.0
AT1G01920	AT5G65170	Cluster_15	942	34	0.2790506918632317	AT1G01920	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	370	9.95042e-05	0.5225988700564972	0.04387242832073414	9.155467522673778e-05	0.19037870430574744	0.00220123964454248	942.0	34.0
AT1G01920	AT4G20050	Cluster_15	942	34	0.27664077238232043	AT1G01920	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	370	9.95042e-05	0.5225988700564972	0.04387242832073414	9.155467522673778e-05	0.19037870430574744	0.00220123964454248	942.0	34.0
AT1G01920	AT3G25620	Cluster_15	942	34	0.27372396379594305	AT1G01920	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	370	9.95042e-05	0.5225988700564972	0.04387242832073414	9.155467522673778e-05	0.19037870430574744	0.00220123964454248	942.0	34.0
AT1G01920	AT2G29070	Cluster_15	942	34	0.2661141000305192	AT1G01920	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	370	9.95042e-05	0.5225988700564972	0.04387242832073414	9.155467522673778e-05	0.19037870430574744	0.00220123964454248	942.0	34.0
AT1G01920	AT3G55840	Cluster_15	942	34	0.26315416150732496	AT1G01920	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	370	9.95042e-05	0.5225988700564972	0.04387242832073414	9.155467522673778e-05	0.19037870430574744	0.00220123964454248	942.0	34.0
AT1G01920	AT1G10060	Cluster_15	942	34	0.2595980754076339	AT1G01920	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	370	9.95042e-05	0.5225988700564972	0.04387242832073414	9.155467522673778e-05	0.19037870430574744	0.00220123964454248	942.0	34.0
AT1G01920	AT5G42970	Cluster_15	942	34	0.2560144054078068	AT1G01920	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	370	9.95042e-05	0.5225988700564972	0.04387242832073414	9.155467522673778e-05	0.19037870430574744	0.00220123964454248	942.0	34.0
AT1G01920	AT3G24150	Cluster_15	942	34	0.2522554877600966	AT1G01920	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	370	9.95042e-05	0.5225988700564972	0.04387242832073414	9.155467522673778e-05	0.19037870430574744	0.00220123964454248	942.0	34.0
AT1G01920	AT4G28330	Cluster_15	942	34	0.2522532564628625	AT1G01920	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	370	9.95042e-05	0.5225988700564972	0.04387242832073414	9.155467522673778e-05	0.19037870430574744	0.00220123964454248	942.0	34.0
AT1G01920	AT5G42280	Cluster_15	942	34	0.2502265806985073	AT1G01920	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	370	9.95042e-05	0.5225988700564972	0.04387242832073414	9.155467522673778e-05	0.19037870430574744	0.00220123964454248	942.0	34.0
AT1G01920	AT2G33400	Cluster_15	942	34	0.24893675099837845	AT1G01920	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	370	9.95042e-05	0.5225988700564972	0.04387242832073414	9.155467522673778e-05	0.19037870430574744	0.00220123964454248	942.0	34.0
AT1G01920	AT1G75170	Cluster_15	942	34	0.2486615415562683	AT1G01920	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	370	9.95042e-05	0.5225988700564972	0.04387242832073414	9.155467522673778e-05	0.19037870430574744	0.00220123964454248	942.0	34.0
AT1G01920	AT5G07280	Cluster_15	942	34	0.2438455154548352	AT1G01920	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	370	9.95042e-05	0.5225988700564972	0.04387242832073414	9.155467522673778e-05	0.19037870430574744	0.00220123964454248	942.0	34.0
AT1G01920	AT3G05820	Cluster_15	942	34	0.2436939734430834	AT1G01920	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	370	9.95042e-05	0.5225988700564972	0.04387242832073414	9.155467522673778e-05	0.19037870430574744	0.00220123964454248	942.0	34.0
AT1G01920	AT5G41130	Cluster_15	942	34	0.2417567790866109	AT1G01920	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	370	9.95042e-05	0.5225988700564972	0.04387242832073414	9.155467522673778e-05	0.19037870430574744	0.00220123964454248	942.0	34.0
AT1G01920	AT2G22420	Cluster_15	942	34	0.24056667330038514	AT1G01920	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	370	9.95042e-05	0.5225988700564972	0.04387242832073414	9.155467522673778e-05	0.19037870430574744	0.00220123964454248	942.0	34.0
AT1G01920	AT1G09460	Cluster_15	942	34	0.2401685536117613	AT1G01920	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	370	9.95042e-05	0.5225988700564972	0.04387242832073414	9.155467522673778e-05	0.19037870430574744	0.00220123964454248	942.0	34.0
AT1G01920	AT2G34150	Cluster_15	942	34	0.2387318917311229	AT1G01920	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	370	9.95042e-05	0.5225988700564972	0.04387242832073414	9.155467522673778e-05	0.19037870430574744	0.00220123964454248	942.0	34.0
AT1G01920	AT1G10410	Cluster_15	942	34	0.2366369869486551	AT1G01920	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	370	9.95042e-05	0.5225988700564972	0.04387242832073414	9.155467522673778e-05	0.19037870430574744	0.00220123964454248	942.0	34.0
AT1G01920	AT1G10610	Cluster_15	942	34	0.23599416164348586	AT1G01920	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	370	9.95042e-05	0.5225988700564972	0.04387242832073414	9.155467522673778e-05	0.19037870430574744	0.00220123964454248	942.0	34.0
AT1G01920	AT1G77660	Cluster_15	942	34	0.23559888647374286	AT1G01920	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	370	9.95042e-05	0.5225988700564972	0.04387242832073414	9.155467522673778e-05	0.19037870430574744	0.00220123964454248	942.0	34.0
AT1G01920	AT4G12430	Cluster_15	942	34	0.23458122833050946	AT1G01920	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	370	9.95042e-05	0.5225988700564972	0.04387242832073414	9.155467522673778e-05	0.19037870430574744	0.00220123964454248	942.0	34.0
AT1G01920	AT4G33950	Cluster_15	942	34	0.23305976895762476	AT1G01920	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	370	9.95042e-05	0.5225988700564972	0.04387242832073414	9.155467522673778e-05	0.19037870430574744	0.00220123964454248	942.0	34.0
AT1G01920	AT1G68710	Cluster_15	942	34	0.2299973014381905	AT1G01920	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	370	9.95042e-05	0.5225988700564972	0.04387242832073414	9.155467522673778e-05	0.19037870430574744	0.00220123964454248	942.0	34.0
AT1G01920	AT1G03200	Cluster_15	942	34	0.2284534415411539	AT1G01920	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	370	9.95042e-05	0.5225988700564972	0.04387242832073414	9.155467522673778e-05	0.19037870430574744	0.00220123964454248	942.0	34.0
AT1G01920	AT2G23340	Cluster_15	942	34	0.22593457656555024	AT1G01920	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	370	9.95042e-05	0.5225988700564972	0.04387242832073414	9.155467522673778e-05	0.19037870430574744	0.00220123964454248	942.0	34.0
AT1G01920	AT4G17970	Cluster_15	942	34	0.2255566988295724	AT1G01920	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	370	9.95042e-05	0.5225988700564972	0.04387242832073414	9.155467522673778e-05	0.19037870430574744	0.00220123964454248	942.0	34.0
AT1G01920	AT1G70030	Cluster_15	942	34	0.2168402179599379	AT1G01920	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	370	9.95042e-05	0.5225988700564972	0.04387242832073414	9.155467522673778e-05	0.19037870430574744	0.00220123964454248	942.0	34.0
AT1G01920	AT2G45930	Cluster_15	942	34	0.2165298419213895	AT1G01920	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	370	9.95042e-05	0.5225988700564972	0.04387242832073414	9.155467522673778e-05	0.19037870430574744	0.00220123964454248	942.0	34.0
AT1G01920	AT1G27620	Cluster_15	942	34	0.21626471263274524	AT1G01920	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	370	9.95042e-05	0.5225988700564972	0.04387242832073414	9.155467522673778e-05	0.19037870430574744	0.00220123964454248	942.0	34.0
AT1G01920	AT5G23850	Cluster_15	942	34	0.2154596297973657	AT1G01920	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	370	9.95042e-05	0.5225988700564972	0.04387242832073414	9.155467522673778e-05	0.19037870430574744	0.00220123964454248	942.0	34.0
AT1G01920	AT5G26730	Cluster_15	942	34	0.21360091021745806	AT1G01920	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	370	9.95042e-05	0.5225988700564972	0.04387242832073414	9.155467522673778e-05	0.19037870430574744	0.00220123964454248	942.0	34.0
AT1G01920	AT4G22910	Cluster_15	942	34	0.21081214706225976	AT1G01920	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	370	9.95042e-05	0.5225988700564972	0.04387242832073414	9.155467522673778e-05	0.19037870430574744	0.00220123964454248	942.0	34.0
AT1G01920	AT4G17380	Cluster_15	942	34	0.21071433504990555	AT1G01920	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	370	9.95042e-05	0.5225988700564972	0.04387242832073414	9.155467522673778e-05	0.19037870430574744	0.00220123964454248	942.0	34.0
AT1G01920	AT3G29810	Cluster_15	942	34	0.2106740282509056	AT1G01920	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	370	9.95042e-05	0.5225988700564972	0.04387242832073414	9.155467522673778e-05	0.19037870430574744	0.00220123964454248	942.0	34.0
AT1G01920	AT2G39800	Cluster_15	942	34	0.21005424084923585	AT1G01920	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	370	9.95042e-05	0.5225988700564972	0.04387242832073414	9.155467522673778e-05	0.19037870430574744	0.00220123964454248	942.0	34.0
AT1G01920	AT5G06530	Cluster_15	942	34	0.2100326546215484	AT1G01920	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	370	9.95042e-05	0.5225988700564972	0.04387242832073414	9.155467522673778e-05	0.19037870430574744	0.00220123964454248	942.0	34.0
AT1G01920	AT1G78110	Cluster_15	942	34	0.2095659754570811	AT1G01920	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	370	9.95042e-05	0.5225988700564972	0.04387242832073414	9.155467522673778e-05	0.19037870430574744	0.00220123964454248	942.0	34.0
AT1G01920	AT1G22885	Cluster_15	942	34	0.2073815094288833	AT1G01920	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	370	9.95042e-05	0.5225988700564972	0.04387242832073414	9.155467522673778e-05	0.19037870430574744	0.00220123964454248	942.0	34.0
AT1G01920	AT1G51170	Cluster_15	942	34	0.20679459056197844	AT1G01920	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	370	9.95042e-05	0.5225988700564972	0.04387242832073414	9.155467522673778e-05	0.19037870430574744	0.00220123964454248	942.0	34.0
AT1G01920	AT5G53890	Cluster_15	942	34	0.20554252927426994	AT1G01920	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	370	9.95042e-05	0.5225988700564972	0.04387242832073414	9.155467522673778e-05	0.19037870430574744	0.00220123964454248	942.0	34.0
AT1G01920	AT3G54390	Cluster_15	942	34	0.20390095219804774	AT1G01920	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	370	9.95042e-05	0.5225988700564972	0.04387242832073414	9.155467522673778e-05	0.19037870430574744	0.00220123964454248	942.0	34.0
AT1G01920	AT1G51405	Cluster_15	942	34	0.1950419844881444	AT1G01920	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	370	9.95042e-05	0.5225988700564972	0.04387242832073414	9.155467522673778e-05	0.19037870430574744	0.00220123964454248	942.0	34.0
AT1G01920	AT1G75360	Cluster_15	942	34	0.1939017851956168	AT1G01920	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	370	9.95042e-05	0.5225988700564972	0.04387242832073414	9.155467522673778e-05	0.19037870430574744	0.00220123964454248	942.0	34.0
